num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
299.0,0.08329956469661937,1.0199004975124377,8.868081924873271,0.10197004039417057,8.131038283327905
300.0,0.08312481830087648,1.02,8.862939035657671,0.10183269802177053,8.124445451578634
301.0,0.08318105724948044,1.020100502512563,8.847926233902038,0.10189372652323747,8.110890652487935
302.0,0.08203954704883187,1.02020202020202,8.88435061088585,0.10068035579502554,8.142307855391964
303.0,0.0806798770610222,1.0203045685279188,8.930796629207315,0.0992321625462883,8.182558983511454
304.0,0.08062164703697983,1.0204081632653061,8.920631969284093,0.09916645399043145,8.173420694707044
305.0,0.07959617950546005,1.0205128205128204,8.952976334821924,0.09811074333371594,8.199996431259054
306.0,0.07874300621235675,1.0206185567010309,8.978036667859772,0.09723384357146359,8.220343901202073
307.0,0.07960280024480393,1.0207253886010363,8.927225178243948,0.09805175175265823,8.179107563038947
308.0,0.0792663797907236,1.0208333333333333,8.929344293489361,0.09772935030497987,8.179278447699799
309.0,0.07931849463575069,1.0209424083769634,8.914354097632488,0.09778114032932528,8.16592702475135
310.0,0.08020827360830152,1.0210526315789474,8.86277474991855,0.09862666406860021,8.124105145085723
311.0,0.0800772291052746,1.0211640211640212,8.855889335807435,0.0985101285261254,8.116882306501287
312.0,0.07990439569840513,1.0212765957446808,8.850834863841886,0.09836292728726159,8.110767461526398
313.0,0.07987799794713768,1.0213903743315509,8.839423581072285,0.0983564983465346,8.099637168156661
314.0,0.07859948086097945,1.021505376344086,8.882761420803757,0.096989319663628,8.1373439373969
315.0,0.07844593540507616,1.0216216216216216,8.876909520424208,0.09684099684640712,8.131299053181786
316.0,0.07857389597766073,1.0217391304347827,8.858696403628722,0.09696143816804093,8.115572499240148
317.0,0.0785118187053021,1.0218579234972678,8.848855780434366,0.09689367872760712,8.106651508559306
318.0,0.078148045055916,1.021978021978022,8.852269235955578,0.09653899898953233,8.108074598599115
319.0,0.07779271677396249,1.022099447513812,8.855346799726046,0.09618583825660931,8.109468184365195
320.0,0.07779410163865086,1.0222222222222221,8.842736872920877,0.09619840812682301,8.09767312951708
321.0,0.0777921344105954,1.0223463687150838,8.830296981337957,0.09620502573989953,8.086114453259029
322.0,0.07783782749997159,1.0224719101123596,8.815790229010778,0.09624080911344157,8.073528985054152
323.0,0.07855651636709948,1.0225988700564972,8.771994824034646,0.09692366074681502,8.037841356347306
324.0,0.07829464787367613,1.0227272727272727,8.770953301395055,0.09668020916074571,8.035293759762808
325.0,0.07846446175457467,1.022857142857143,8.7511915678953,0.0968290510780998,8.01878869244606
326.0,0.078517191528095,1.0229885057471264,8.736545707302218,0.09687063515582406,8.006131481329252
327.0,0.07815653302873238,1.023121387283237,8.739794863215023,0.09652146087156466,8.007359639491618
328.0,0.07783391094809455,1.0232558139534884,8.741427770480215,0.09621118495731429,8.007227139862623
329.0,0.07765807737990604,1.023391812865497,8.736710057519245,0.09606918801561448,8.001120182148929
330.0,0.07740932080821228,1.0235294117647058,8.735173474919193,0.09585048853035483,7.99775469845254
331.0,0.07737008500076514,1.0236686390532543,8.724546887562148,0.09582889938614603,7.987385245309994
332.0,0.07651028570761875,1.0238095238095237,8.749687668379451,0.0949182276031938,8.008749449247311
333.0,0.07645404184967919,1.0239520958083832,8.739797513171906,0.09487633456389188,7.99909802360934
334.0,0.07557633450626533,1.0240963855421688,8.765976151289312,0.09396805487571269,8.02057439176666
335.0,0.07569821547904854,1.0242424242424242,8.74824363932533,0.09407766711439003,8.005463875079329
336.0,0.0757849826045014,1.024390243902439,8.73209742521355,0.0941536759188687,7.991596408656798
337.0,0.07583290411208499,1.0245398773006136,8.717688634653648,0.09419103943073337,7.9791437885559064
338.0,0.07585054992866458,1.0246913580246915,8.704631869462165,0.09419671495911086,7.967848889999362
339.0,0.07570889086646782,1.0248447204968945,8.698550800502689,0.09405011165839816,7.962014348132739
340.0,0.07553191768753309,1.025,8.694024292392797,0.09387272821073922,7.957291264163921
341.0,0.07530171360127702,1.0062893081761006,8.67296975598858,0.09366756105464402,7.934705210826918
342.0,0.07497675431906203,1.0063291139240507,8.674830081726128,0.09335091713549037,7.934871877725578
343.0,0.07480056133719526,1.0063694267515924,8.670189768891607,0.09320385236115569,7.928976070244581
344.0,0.07460886958060442,1.0064102564102564,8.666240339018739,0.09304512055412029,7.923507753089125
345.0,0.07439549641950982,1.0064516129032257,8.663254383307754,0.09286695672571643,7.918745212214176
346.0,0.07413121691331204,1.0064935064935066,8.662518968932197,0.0926376511232363,7.915826045105905
347.0,0.07408372936815055,1.0065359477124183,8.652268239286084,0.0926071571112993,7.905789381046286
348.0,0.07419126295586564,1.006578947368421,8.63523705246232,0.09270192936884258,7.891289545643875
349.0,0.0742164998076762,1.0066225165562914,8.621842756306181,0.09271619066634362,7.879692449494746
350.0,0.07438602157201146,1.0066666666666666,8.602182888202327,0.09286418172459887,7.8633576661915745
351.0,0.07417737481354258,1.0067114093959733,8.59902987427947,0.09267938478434545,7.858880546095219
352.0,0.07412216829382612,1.0067567567567568,8.589201580609226,0.09262211305311563,7.849879425203505
353.0,0.07382555035262417,1.0068027210884354,8.589903971761325,0.09233078898284386,7.84920761179471
354.0,0.07366026182889251,1.0068493150684932,8.584893464663681,0.09217246277397562,7.843816755296592
355.0,0.0733540972089538,1.006896551724138,8.58604750372284,0.09187675835417453,7.843326181237641
356.0,0.07307086379237371,1.0069444444444444,8.58622109034562,0.09161786122279802,7.841538917228797
357.0,0.07277755562225152,1.006993006993007,8.586857014696509,0.09135507912862173,7.839903442663076
358.0,0.07247309632056831,1.0070422535211268,8.588004994899729,0.0910839101533013,7.8385811800979335
359.0,0.07237094327730142,1.0070921985815602,8.580277943436062,0.09100774645538379,7.830299886503422
360.0,0.07223418629159639,1.0071428571428571,8.574081524362569,0.09089509193311807,7.823332595714712
361.0,0.07190556036628137,1.0071942446043165,8.576333741929565,0.09058755677312447,7.823337488589216
362.0,0.07175525977673602,1.0072463768115942,8.570753248015302,0.09046379381118763,7.816783502954976
363.0,0.07097089094520759,1.0072992700729928,8.593212099871902,0.08963117740711746,7.835668615541184
364.0,0.07024229068860788,1.0073529411764706,8.613404959827145,0.08886343411841768,7.852385773509322
365.0,0.0703308732830239,1.0074074074074073,8.597202389668832,0.08895294700020262,7.838125586666642
366.0,0.07053645994575997,1.007462686567164,8.575840325632733,0.08914132569031363,7.8203338103255
367.0,0.07072835354161944,1.0075187969924813,8.555154847912284,0.08931421297980224,7.803151382349622
368.0,0.07041982638511213,1.0075757575757576,8.556637752801304,0.08903941269218096,7.802071024699045
369.0,0.07003625773165656,1.0076335877862594,8.561477761796569,0.08869237648986339,7.803605793939754
370.0,0.06972971370177716,1.0076923076923077,8.562928914002189,0.08840765422014873,7.802915586513597
371.0,0.06913962273273366,1.0077519379844961,8.57707281726712,0.08777912179158875,7.81468109622162
372.0,0.06832489366610306,1.0078125,8.60145567179858,0.08688264093075104,7.836319599142687
373.0,0.06845066735411942,1.0078740157480315,8.583560478417066,0.08699701275076632,7.821153175934758
374.0,0.06834575779818175,1.007936507936508,8.576068111937808,0.0869006537822441,7.813687971743519
375.0,0.06819439283969231,1.008,8.570674216359578,0.08676260502679256,7.80775027095372
376.0,0.06795443878047047,1.0080645161290323,8.569276255193962,0.08652309546885217,7.805516942477273
377.0,0.06776166168591413,1.008130081300813,8.565767834308296,0.08635189045896752,7.800804767071515
378.0,0.06764554848036519,1.0,8.550619628378612,0.08626023469187594,7.785005770503258
379.0,0.06752082594122377,1.0,8.543997948309286,0.08614884263322553,7.778064448459865
380.0,0.0673111715178153,1.0,8.541211031684558,0.08593667885725631,7.774801088675541
381.0,0.06709843290496298,1.0,8.538574673906716,0.08572350262429651,7.771583699703727
382.0,0.06686179028327799,1.0,8.537029543357374,0.08548363944707271,7.769349211051514
383.0,0.06652483935545161,1.0,8.540037469568649,0.08517558869092967,7.769617254645322
384.0,0.06580832567484729,1.0,8.560343277330286,0.08439223483800917,7.787353220871416
385.0,0.06597318735107793,1.0,8.54058682011153,0.08454896388681477,7.770591382377631
386.0,0.06624705908740369,1.0,8.515956260386336,0.08479759882416316,7.750515401074292
387.0,0.06637313256209809,1.0,8.498079874636282,0.08491848912257394,7.735159163391791
388.0,0.06647829106135317,1.0,8.481188379303308,0.08500863440301754,7.720955902494386
389.0,0.06657509115677762,1.0,8.46471074857817,0.08508812998580118,7.707168515049268
390.0,0.06655722671781916,1.0,8.453397864586915,0.08505026225451962,7.697654168978886
391.0,0.06668617847986158,1.0,8.435545476911631,0.08516393812639056,7.682678192217355
392.0,0.06645257464220455,1.0,8.43389529397264,0.08492630612393326,7.6804033822308835
393.0,0.06620764155054915,1.0,8.432764879935243,0.08467814925621453,7.67851927616755
394.0,0.06596076920469507,1.0,8.431735738542745,0.08442794237073947,7.676720253889706
395.0,0.0657031720484832,1.0,8.431202209271111,0.08417211677141356,7.675135892125091
396.0,0.06540658797734122,1.0,8.432436168491222,0.08390198879467559,7.674082018752062
397.0,0.06485051421420962,1.0,8.44539355838716,0.08330899287981064,7.684794338292914
398.0,0.06462643975682814,1.0,8.443415040567988,0.08310920297533453,7.68121405802578
399.0,0.06507014374881492,1.0,8.411344979103674,0.08352545057584204,7.655227018676592
400.0,0.0651585146350947,1.0,8.395341015180104,0.0835962215531697,7.641847892385533
401.0,0.06496710334897904,1.0,8.391886942412112,0.08340900233533921,7.637818624166647
402.0,0.06470507825977345,1.0,8.391609927298019,0.08313872909927422,7.63680520895141
403.0,0.06451138569101655,1.0,8.38827933483984,0.08296743744887392,7.632214584768186
404.0,0.06386697245614281,1.0,8.405270805932883,0.08226840030262372,7.646820777967198
405.0,0.06331888242559647,1.0,8.418036250953715,0.08169701953549502,7.656874805414684
406.0,0.06340101478368054,1.0,8.402244797353468,0.08176643186396326,7.643504246770536
407.0,0.06388506483444811,1.0,8.368371628179876,0.08222151854600734,7.616126582163613
408.0,0.06375275569505401,1.0,8.36232271375982,0.08208888630019118,7.610167370370503
409.0,0.06352125080596738,1.0,8.36074368802898,0.08185551157753412,7.607873409138345
410.0,0.06323810589820389,1.0,8.361505407369837,0.08155803684601537,7.607921072035653
411.0,0.06298303878051481,1.0,8.361018584810196,0.08129685736042858,7.6066613510998256
412.0,0.06272866479344785,1.0,8.360515998329685,0.08103757261940492,7.605344197927015
413.0,0.062486740168735344,1.0,8.359465016447341,0.08081824268869542,7.602579302607215
414.0,0.06220304829536538,1.0,8.360322751371502,0.08051735387339332,7.6028048095049785
415.0,0.06194499565823153,1.0,8.3600351002496,0.08025140163523659,7.6017665185134815
416.0,0.0617003146306333,1.0,8.359154933921175,0.08002962066472907,7.599120863454461
417.0,0.061502134341703485,1.0,8.356170434594857,0.07985176499057822,7.594872819283149
418.0,0.06130955460066401,1.0,8.352940248162973,0.07968044330459845,7.590391864379807
419.0,0.06115162650249717,1.0,8.348138876677321,0.07954662882771435,7.584541692335125
420.0,0.06068937793403839,1.0,8.357252099884292,0.07906491023743212,7.591479597715154
421.0,0.06076444496612676,1.0,8.341814309410392,0.07914465510199464,7.577789554945951
422.0,0.060865074673374764,1.0,8.325243490837924,0.07924538789930058,7.563358112904378
423.0,0.06097219535919096,1.0,8.308415395866659,0.07934763373357734,7.548902591533492
424.0,0.06104205326812351,1.0,8.293313513506408,0.0794118887729699,7.535862134519332
425.0,0.06154425792180329,1.0,8.258762306992423,0.0798893115309427,7.507864272727187
426.0,0.06196083196886959,1.0,8.22826136002272,0.08028588620548793,7.482935295092429
427.0,0.06184882614972631,1.0,8.221440913061272,0.08017589398912417,7.476287533935608
428.0,0.061577661466627465,1.0,8.221734029109438,0.07992061191279054,7.474870704737067
429.0,0.061201655967985324,1.0,8.226741513647081,0.07953760106159058,7.478069937559362
430.0,0.06129961457777433,1.0,8.21053884191286,0.07963371527364427,7.464010371820322
431.0,0.06137584468763313,1.0,8.195340795303295,0.07970557721246463,7.450850869010653
432.0,0.061440418392432194,1.0,8.18069174046089,0.07976483316054828,7.438167847368717
433.0,0.06120230757129097,1.0,8.179526064972787,0.07951481408360972,7.436577764740571
434.0,0.06107405051460357,1.0,8.173477398007952,0.07939082936705799,7.43047668932801
435.0,0.060794589088058903,1.0,8.174175157674833,0.07913191816640652,7.429220599702476
436.0,0.06036616288790719,1.0,8.181556243536736,0.07867873399537739,7.434964266234167
437.0,0.060336787635017375,1.0,8.171100814452767,0.07863588832202384,7.42595673069325
438.0,0.060433887166820965,1.0,8.15501262967387,0.0787178345032945,7.412478504468394
439.0,0.06056431137240936,1.0,8.13747819999335,0.07883624464997985,7.397722187422216
440.0,0.06032352844802391,1.0,8.136473488252658,0.07858785773058408,7.396109513399603
441.0,0.06006909991188414,1.0,8.136089953882706,0.0783255231102159,7.395006733005603
442.0,0.059799385866333044,1.0,8.136403652455074,0.07807398517403186,7.393527257958064
443.0,0.05957320106351216,1.0,8.134787486592106,0.07786760830764472,7.390434832984048
444.0,0.05954921177021344,1.0,8.124142746789422,0.07786229893278096,7.38012870156043
445.0,0.06001376838426231,1.0,8.091791973934697,0.07830606084413727,7.353793364852838
446.0,0.06007028726628283,1.0,8.077639989612013,0.07835815712011729,7.341497885191313
447.0,0.06014129368871346,1.0,8.062874603613615,0.0784159497895055,7.329021490910875
448.0,0.06000260306063665,1.0,8.057375061023977,0.07828560645234117,7.323232673632712
449.0,0.05988193020873578,1.0,8.051086826923171,0.07817149284695557,7.316873844839589
450.0,0.05963264007529279,1.0,8.05048066943018,0.0779116510098471,7.315689726467712
451.0,0.0593729410553131,1.0,8.050348566459746,0.07764681630128067,7.314693493093526
452.0,0.05911920297354578,1.0,8.049967408100827,0.0774162487440605,7.312488676215439
453.0,0.058880983037472356,1.0,8.048911957634125,0.07719788555402396,7.309857334797346
454.0,0.0585195325777218,1.0,8.053347683355298,0.07682445702159502,7.312764402909444
455.0,0.05858609391348424,1.0,8.038770615402637,0.07689405864786547,7.299879953203323
456.0,0.05891229169520884,1.0,8.012744716147466,0.07720479534705948,7.27846417328218
457.0,0.05881447075626145,1.0,8.005494862164184,0.07711199171177308,7.271393568578022
458.0,0.058540647894421705,1.0,8.006020351821327,0.07686248831573417,7.269879372628881
459.0,0.058318143304477044,1.0,8.004291764273612,0.07666332873562198,7.266588229794669
460.0,0.05835943722527004,1.0,7.990908504658,0.07670953594698815,7.254606467120457
461.0,0.05874930089681396,1.0,7.96222660567363,0.07708361788588236,7.231086099284438
462.0,0.05873811365904058,1.0,7.951218232250144,0.0770634930037587,7.221498860593408
463.0,0.05897746119178482,1.0,7.929286149856435,0.07728793221570784,7.203353697695166
464.0,0.05869396475239941,1.0,7.930192660968305,0.07702849622529162,7.202174090609414
465.0,0.058387396574000716,1.0,7.932127027386726,0.07674667827995652,7.2017896569828
466.0,0.058186946826993435,1.0,7.929432189253505,0.0765753855307929,7.197535663056827
467.0,0.058281444183385656,1.0,7.913837908739312,0.07665649365159244,7.184437982075469
468.0,0.05834734492691729,1.0,7.899522878791671,0.07670786208853919,7.172404225863327
469.0,0.058425732585728585,1.0,7.8846918798898935,0.07677439496849514,7.159862231294666
470.0,0.058118702303541214,1.0,7.886635819563084,0.07649587076457476,7.159361183158806
471.0,0.05794287962806166,1.0,7.882879544396946,0.07635205117891641,7.154167358934554
472.0,0.05793567117693321,1.0,7.871785385523174,0.07636315978318386,7.143576576327161
473.0,0.05783345417491215,1.0,7.864834727435349,0.07625286821055421,7.137224549538553
474.0,0.05781291717894632,1.0,7.854340246951,0.07625185965319703,7.127076273531208
475.0,0.057784963980947346,1.0,7.844179319756067,0.07624318886094983,7.117206860423977
476.0,0.05781949092762417,1.0,7.831323796993007,0.07626373311080681,7.106337213146451
477.0,0.05772577412780944,1.0,7.824032399108456,0.07617479412211625,7.099271083204865
478.0,0.0574761519790532,1.0,7.823495582502705,0.07591787281231688,7.098028153836874
479.0,0.057236041609134314,1.0,7.822558811543391,0.07566946714550937,7.09649898264341
480.0,0.0570337405846868,1.0,7.819991192635091,0.07545904342444787,7.093659008694642
481.0,0.05733068385208118,1.0,7.7957982158493495,0.07574229270237198,7.0737155354165475
482.0,0.05742778525471859,1.0,7.78030686698062,0.07581815434313977,7.060989911508341
483.0,0.05736907960760629,1.0,7.771546623967673,0.07576512081668463,7.052723477045982
484.0,0.05711660961993836,1.0,7.771134355472784,0.07554179998558075,7.050328341214002
485.0,0.0570947874162111,1.0,7.760794199406257,0.07551923546058548,7.041022304864399
486.0,0.056848886359733064,1.0,7.760109306216612,0.0752735501920877,7.039404874623546
487.0,0.05678912860957086,1.0,7.751411547535397,0.07522306358169073,7.031069488708089
488.0,0.05668827838201651,1.0,7.7444896542228,0.07513535690129047,7.0240219107056605
489.0,0.05642968751530897,1.0,7.744367032053173,0.07488101648824441,7.022713115779134
490.0,0.05653603259836426,1.0,7.728535112468047,0.07496326947334275,7.009829163875845
491.0,0.056411826774463436,1.0,7.7226333274923205,0.07485396013642032,7.0035398894986765
492.0,0.0563958316156713,1.0,7.712088894386003,0.07483524820461496,6.994147584247398
493.0,0.056202304754123134,1.0,7.709172968456626,0.07467152998269044,6.989734113796039
494.0,0.05614438483616602,1.0,7.700439615193516,0.07463846306155164,6.980847080726012
495.0,0.05609465779305656,1.0,7.691362515230293,0.07461131959262246,6.971766535351265
496.0,0.056006516625763836,1.0,7.683938963512141,0.07455344051710378,6.963745497663631
497.0,0.05592349860689261,1.0,7.676301547145741,0.07448816986607287,6.9559838161816625
498.0,0.055839311646394774,1.0,7.668719881127176,0.07442809875933032,6.948051369040168
499.0,0.055744257158716226,1.0,7.661608656088055,0.0743584102760646,6.940453430171502
