num_nodes,spectral_gap,avg_shortest_path,cost,super_spectral_gap,super_cost
321.0,0.6887293856026165,1.0,2.760036116481333,0.6969231503699037,2.7391222707049208
322.0,0.6896800224542128,1.0,2.7550739026438853,0.6978256739770918,2.734345221800126
323.0,0.6903484399653055,1.0,2.7507533076833504,0.6984613882356829,2.730161598019822
324.0,0.690774251862039,1.0,2.7469805423912437,0.6988662772393628,2.7264880027105316
325.0,0.6915708174338075,1.0,2.742400064589444,0.6996225919667066,2.7220656121360074
326.0,0.6923477099006881,1.0,2.7378766305584694,0.7003572525791946,2.717702674095219
327.0,0.6925625729012977,1.0,2.734595904464938,0.7005654236445614,2.714479121706918
328.0,0.6934294994691681,1.0,2.729898756370087,0.7013826750130723,2.709961211155687
329.0,0.6942222842460465,1.0,2.7253775381855365,0.7021305857182851,2.7056044987161414
330.0,0.6951214723658796,1.0,2.7206396545776768,0.7029810342214948,2.70104320190182
331.0,0.6956565048976834,1.0,2.7167023974676283,0.7034795084365237,2.697239250436989
332.0,0.6960241415507223,1.0,2.713135177010698,0.7038210304998158,2.693775179450758
333.0,0.6964537217576968,1.0,2.7094428376534374,0.7042236957305723,2.6901900288119487
334.0,0.6974984138723224,1.0,2.7044433541352815,0.7052124116386275,2.6853853843190905
335.0,0.6961465231058566,1.0,2.704577223491346,0.7038879419825479,2.6854328843966897
336.0,0.6967421480432241,1.0,2.7005491376538293,0.7044490233267753,2.681534377626037
337.0,0.6974292933980365,1.0,2.696336840107099,0.7051043766000534,2.677449286835264
338.0,0.6967575932063,1.0,2.6950221420808305,0.7044454289943365,2.676109199649119
339.0,0.6969271617988793,1.0,2.6919217323569775,0.7045926910977977,2.673093175876687
340.0,0.697486396585538,1.0,2.6880018851727163,0.7051227089676874,2.66928867508676
341.0,0.6980838672722658,1.0,2.68401126153379,0.7056839287711872,2.6654290372715943
342.0,0.6986995478251049,1.0,2.679992699998895,0.7062707960640153,2.661526256852205
343.0,0.698367086160681,1.0,2.677975108212154,0.705958039772959,2.6594837521324886
344.0,0.6989615112639498,1.0,2.674015898197528,0.7065273232600797,2.6556313488965086
345.0,0.6976436462709179,1.0,2.674070778816736,0.7052083005880593,2.6556623044249847
346.0,0.6982389075443854,1.0,2.6701178280007896,0.7057725314077572,2.6518279529115585
347.0,0.6980339874358028,1.0,2.667845745949149,0.7056030863784859,2.649504095073059
348.0,0.6980836518605541,1.0,2.6650454960290197,0.705614505393741,2.6468137136947165
349.0,0.6985792227566165,1.0,2.661321729426133,0.7060849313724387,2.643191435676761
350.0,0.6984287053229311,1.0,2.658948190149996,0.7059082111699349,2.6408941869968716
351.0,0.6992300472174822,1.0,2.654605083437193,0.7066705884745528,2.636692539136922
352.0,0.6991198370110753,1.0,2.652157376840581,0.7065475283921194,2.6342951926288087
353.0,0.6997340525036239,1.0,2.6482188599464638,0.7071297770556901,2.6304752576100365
354.0,0.7003012995494821,1.0,2.6443870975974093,0.7076648796646199,2.6267599396419232
355.0,0.6999943368751855,1.0,2.642357714713558,0.7073689080482779,2.6247243892491383
356.0,0.698470042765919,1.0,2.6428317729786612,0.70589436993892,2.6250645544270945
357.0,0.6986652018125312,1.0,2.63977392808395,0.7060666602692826,2.622089315367083
358.0,0.6996266135483884,1.0,2.635153326493565,0.7069727118553547,2.6176472280623644
359.0,0.7002958484495818,1.0,2.6311432490668762,0.7076103275084814,2.613755396228904
360.0,0.7003102248331796,1.0,2.6284754131920125,0.7076070910067638,2.6111512408295003
361.0,0.7010614428257822,1.0,2.624316309855442,0.7083188372162186,2.607128310853939
362.0,0.7017174188513748,1.0,2.6203615599969243,0.7089443465714846,2.6032873962718153
363.0,0.7024147898006874,1.0,2.616333960476422,0.7096119307114269,2.599373316564103
364.0,0.702825798780968,1.0,2.612892511324336,0.7100038223180369,2.5960127245672564
365.0,0.7034143632875554,1.0,2.609102931739591,0.7105633795583027,2.592329930821966
366.0,0.703477187407537,1.0,2.6063733362030534,0.7106136345234021,2.5896543325014942
367.0,0.7032373344300424,1.0,2.6042524679449377,0.71039937056407,2.587501028907913
368.0,0.7038446104471343,1.0,2.6004459293210562,0.7109728768810841,2.5838105458921907
369.0,0.7041973785345215,1.0,2.597154416465999,0.7113023197917956,2.5806045599219436
370.0,0.7040313750597844,1.0,2.594898141932351,0.7111334859288071,2.5783740901768617
371.0,0.7040855920881895,1.0,2.592208703230254,0.7111937032817578,2.5757015547091346
372.0,0.7032448005892993,1.0,2.591294681887237,0.7103469370433858,2.5747939332728595
373.0,0.7037506180245497,1.0,2.5877181450119764,0.7108195333422201,2.5713272776498695
374.0,0.7035969523224717,1.0,2.5854500770688658,0.7106649022956351,2.56908161986902
375.0,0.7035874720804574,1.0,2.5829009812358548,0.7106400740530341,2.5665880762414335
376.0,0.7036914663397077,1.0,2.580132584857101,0.7107279807982385,2.5638807317546686
377.0,0.70435759378827,1.0,2.576266423859333,0.7113548622647202,2.560140732296669
378.0,0.7033840665002946,1.0,2.5756197088652115,0.7104110253375564,2.559426917561092
379.0,0.703706456128674,1.0,2.5724357538286817,0.7107111056058315,2.556323631993849
380.0,0.703581296357627,1.0,2.5701321796478136,0.7105884601009594,2.554036451727872
381.0,0.7041239134610302,1.0,2.5665297266500238,0.711106505098303,2.5505266387552243
382.0,0.7049137670515123,1.0,2.56245587353966,0.7118576757838362,2.546580842684944
383.0,0.7054823351138545,1.0,2.5588219301873663,0.7123986912263895,2.543045149972914
384.0,0.7059276109565769,1.0,2.5554348098997752,0.7128186504067415,2.5397471851872018
385.0,0.7055844244207669,1.0,2.55357426371708,0.7124827158534852,2.5378857914610853
386.0,0.7051808001018278,1.0,2.551832364061301,0.7120671122809005,2.5361772667288482
387.0,0.7058760864871102,1.0,2.547978725094004,0.7127283268402655,2.5324376121311847
388.0,0.7062155983586121,1.0,2.5448168691229904,0.7130446511030017,2.5293561942957306
389.0,0.70690098956754,1.0,2.541000555805252,0.713698632564686,2.5256474919188516
390.0,0.7069230194582596,1.0,2.5384581279928753,0.7136949082273084,2.5231785868732373
391.0,0.7073686638612904,1.0,2.535113654934414,0.7141238151939397,2.51990518912353
392.0,0.7081924634959275,1.0,2.5310598244752747,0.714900003438905,2.5159925336611035
393.0,0.708013356244471,1.0,2.528913243013291,0.7147335337754883,2.51384045036061
394.0,0.7082643202292143,1.0,2.525956978213273,0.7149712520435091,2.5109413677136434
395.0,0.7089367677871555,1.0,2.522212646580943,0.7156086595779722,2.5073085511691877
396.0,0.709456088323899,1.0,2.518765408924308,0.7161046587368876,2.5039455338080536
397.0,0.7094871122901536,1.0,2.5162402686744016,0.7161250618248733,2.5014646346249334
398.0,0.7100602180275901,1.0,2.5127059575210478,0.7166775485776199,2.498010791656318
399.0,0.710358766335478,1.0,2.509691548849406,0.7169650715650691,2.4950498862176365
400.0,0.7101009751042195,1.0,2.507717648568447,0.7167044175028191,2.4930960957715875
401.0,0.7105103216248456,1.0,2.5045066603572392,0.7170909538075498,2.489963492886843
402.0,0.7110219266830429,1.0,2.5011131653622076,0.7175763046011782,2.486657654345445
403.0,0.7113746796760161,1.0,2.4980207069465603,0.7179233214102159,2.483610107966933
404.0,0.7113193077342134,1.0,2.4956864647717913,0.7178567718872914,2.481317306333046
405.0,0.7117069761160608,1.0,2.4925403205172123,0.7182234488130659,2.4782444982716587
406.0,0.7125396543914223,1.0,2.4885849632418204,0.7190251369548799,2.4743943836672404
407.0,0.7130131941671919,1.0,2.4852970046144636,0.7194768465395547,2.4711832772157125
408.0,0.7134432584521239,1.0,2.4820955489735814,0.7198819409016526,2.4680626010678397
409.0,0.7138665317363602,1.0,2.4789132711486523,0.7202820003853927,2.4649574154910807
410.0,0.7136750009810573,1.0,2.476852794800825,0.7200819942014125,2.4629283241860316
411.0,0.7140755014692399,1.0,2.4737222472693987,0.7204698908832572,2.4598548391697523
412.0,0.7141638645815354,1.0,2.471162001539618,0.7205468482560686,2.4573396783497223
413.0,0.7142198183122643,1.0,2.4686641776751324,0.7205946905564019,2.454879979665346
414.0,0.7142269058622165,1.0,2.4662580886417125,0.7205962008428445,2.4525059354772996
415.0,0.7144459729704162,1.0,2.4634744254517287,0.7208073085560607,2.4497649519276385
416.0,0.7150147774095319,1.0,2.460068824779955,0.7213501448936028,2.4464442882910844
417.0,0.7156465561786758,1.0,2.4565588694867913,0.7219573173853171,2.443018379846658
418.0,0.7160197596412425,1.0,2.4535181316662307,0.7223150816832886,2.4400374723990037
419.0,0.7160035538745287,1.0,2.4511757039784463,0.7222903808311918,2.437730868308681
420.0,0.7164498132612171,1.0,2.448015841306903,0.722718343689928,2.4346376394174216
421.0,0.7168695549215052,1.0,2.4449096497544796,0.723115002594156,2.4316053497269374
422.0,0.7172397681624729,1.0,2.4418973317999697,0.7234730938942682,2.4286461568598874
423.0,0.7173638884309685,1.0,2.439324256333262,0.7235842728557984,2.426120218724567
424.0,0.7180053515150764,1.0,2.4358465762697117,0.7241915337517094,2.4227413438429006
425.0,0.718396444704962,1.0,2.432815816711647,0.7245663863897366,2.4197707339047128
426.0,0.7188278624497364,1.0,2.4297207963286374,0.7249803930889296,2.4167388033458215
427.0,0.7192580552886261,1.0,2.4266344131054183,0.7253865281197918,2.413726607357609
428.0,0.7196543569640943,1.0,2.4236133636615134,0.7257643740799724,2.4107689019043006
429.0,0.7196010235780692,1.0,2.421377799367193,0.7257033371534656,2.4085653814942134
430.0,0.719968270172608,1.0,2.418417246625636,0.7260532625769973,2.4056650475963988
431.0,0.7203525107365435,1.0,2.415433223474781,0.726422530139812,2.40273750611684
432.0,0.7206431956887485,1.0,2.412616207649357,0.726696078822615,2.3999778136000804
433.0,0.7208677631736808,1.0,2.4099179196259515,0.7269109733144368,2.39732220040661
434.0,0.721369084385546,1.0,2.4067501233461734,0.7273896724615494,2.3942264266994395
435.0,0.7217015554098002,1.0,2.403877769160089,0.727706560429491,2.3914093150863533
436.0,0.7221081397651072,1.0,2.400884582737177,0.728092847335647,2.388481100996848
437.0,0.72249494601235,1.0,2.3979311045869327,0.7284474943019776,2.385611637190677
438.0,0.7228426861378483,1.0,2.395049756465809,0.7287743927191279,2.3827940175100277
439.0,0.7228475351915843,1.0,2.392754092470711,0.7287673257489591,2.3805377875852884
440.0,0.7231618867526735,1.0,2.3899387577649263,0.7290657221949581,2.377776773576022
441.0,0.723267355910866,1.0,2.387480613201814,0.7291569920864214,2.3753642939040867
442.0,0.7237401035435396,1.0,2.384408645458526,0.7296118317277387,2.3723537136305355
443.0,0.7242552350293845,1.0,2.3812722440310683,0.7301017336849238,2.3692916345843544
444.0,0.7242592009065811,1.0,2.3789974786311916,0.7300951662930104,2.3670533264447373
445.0,0.7246743642624316,1.0,2.3760393283977983,0.7304934175151632,2.3641527342796085
446.0,0.7250401701034297,1.0,2.373169340545564,0.7308429935602236,2.361337683473959
447.0,0.7248283210882702,1.0,2.3712645980578575,0.7306253242121643,2.359455758960978
448.0,0.7253723604610969,1.0,2.368107819733903,0.7311457005764135,2.3563703345587146
449.0,0.7258693929839399,1.0,2.3650359022080742,0.731621458133136,2.35336436073632
450.0,0.7262364787490154,1.0,2.3621848853309286,0.7319725859249367,2.3505670805878918
451.0,0.7262017552995614,1.0,2.3600004832892143,0.7319313712547253,2.3484107388264412
452.0,0.7254437054123053,1.0,2.359008721746993,0.7311797268691203,2.347407816829311
453.0,0.7251929090775943,1.0,2.3571833311381427,0.7309208101549864,2.3456076249493476
454.0,0.7256935799598196,1.0,2.354126282449778,0.7314002986973543,2.3426157527230496
455.0,0.7260467845774531,1.0,2.3513170908603094,0.7317379746167364,2.3398586669437336
456.0,0.7263153148008588,1.0,2.3486514336056246,0.7319921425445997,2.337240944989662
457.0,0.7267862405885448,1.0,2.3456609511647564,0.73244720708677,2.3343056427883244
458.0,0.727007528333208,1.0,2.343082097424066,0.7326595777469549,2.3317645012661288
459.0,0.7271371133120452,1.0,2.3406561613978667,0.732784714073119,2.329366783254614
460.0,0.7268578903820995,1.0,2.338895533765063,0.7325102246116102,2.3276096480995383
461.0,0.7269956617243609,1.0,2.336462399368993,0.732646056207443,2.325200860069666
462.0,0.7265569072087414,1.0,2.3349634613132046,0.7322263251309948,2.3236787718799676
463.0,0.7269745248230975,1.0,2.332084951723541,0.7326240467109427,2.3208599417845615
464.0,0.7255921045225835,1.0,2.332110304643736,0.7312912270595124,2.3207904965770165
465.0,0.7261830288510821,1.0,2.328956798005053,0.7318605180142098,2.3177037466321693
466.0,0.7263641043960298,1.0,2.326468218345288,0.7320306929230573,2.315254663503498
467.0,0.7265634362224365,1.0,2.3239543404513747,0.7322119582206958,2.312791913558943
468.0,0.7266416373772532,1.0,2.3216381557859886,0.7322861953395958,2.310501556803466
469.0,0.7268538421995132,1.0,2.3191114306213665,0.7324874369734663,2.3080148368186197
470.0,0.7272866825555999,1.0,2.316237698475482,0.7329030029400221,2.3051961771512763
471.0,0.7268594610726904,1.0,2.314735897155764,0.7324929584023936,2.30367473513434
472.0,0.7267183081811136,1.0,2.3127809391741225,0.7323554554645945,2.301728210294768
473.0,0.7271100993040975,1.0,2.3099834934703782,0.7327241879720411,2.2989936467952283
474.0,0.7264162589264075,1.0,2.308908698279523,0.7320326970878741,2.2979160449181277
475.0,0.7267419997112157,1.0,2.3062219989114774,0.7323446419692332,2.295276006646118
476.0,0.7261754105317376,1.0,2.304948114238006,0.7317838115869659,2.2939970432570753
477.0,0.7266740081741282,1.0,2.3019954446129387,0.7322613842858031,2.291106192918825
478.0,0.7261954880011801,1.0,2.3005854461614534,0.7317898632868274,2.2896912892561714
479.0,0.7266286774266836,1.0,2.2977436791959702,0.7322056361006677,2.2869039589207474
480.0,0.7270322561049221,1.0,2.2949539994704136,0.7325930980618657,2.284165798526576
481.0,0.7273341526218091,1.0,2.2923285920593184,0.7328854475627192,2.2815792334224207
482.0,0.7277925200700681,1.0,2.289464047495584,0.7333225665764614,2.2787749935918837
483.0,0.7281389586688312,1.0,2.286779288160416,0.7336519728532653,2.276141253012095
484.0,0.728631296618117,1.0,2.2838733916458143,0.7341261105293616,2.273291309447738
485.0,0.7290091843615698,1.0,2.2811504957431863,0.734487936989178,2.2706182670246253
486.0,0.7283140452163521,1.0,2.280088901635362,0.7338162334042901,2.269521857473138
487.0,0.7283248208659545,1.0,2.277938203416425,0.7338226143998245,2.2673948322283777
488.0,0.7286573565468719,1.0,2.275294866009818,0.734141725255443,2.2647961316040712
489.0,0.7291108190630331,1.0,2.272470703620649,0.7345741557959302,2.2620306828217664
490.0,0.7281327597893332,1.0,2.271847030870356,0.7336145859412223,2.2613735138771967
491.0,0.7275068602352975,1.0,2.2706835556492853,0.73301882527096,2.2601668685871013
492.0,0.7277554395454893,1.0,2.2681797960665926,0.7332551650743887,2.2577039118304514
493.0,0.7280650328105729,1.0,2.2655869275266496,0.7335490908376991,2.255158254440448
494.0,0.7279056799792604,1.0,2.263714028236257,0.7333922354779234,2.253294544297236
495.0,0.7277114049428197,1.0,2.261896279001151,0.7332020716009776,2.251482768199498
496.0,0.7280318711171769,1.0,2.259296980477201,0.733509031649408,2.2489274326465107
497.0,0.7273018780829741,1.0,2.2582979956455125,0.7328082774017858,2.2478847101277126
498.0,0.7276339728054215,1.0,2.2556863903432545,0.7331254472886699,2.24531941138154
499.0,0.7276092229077168,1.0,2.2536197796096777,0.73309784846105,2.243272946049535
