num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
321.0,0.3147074907572778,1.0,4.347400844522545,0.3138923206768276,4.353993624526934
322.0,0.314707490757276,1.0,4.341986411477206,0.3138923206768276,4.348568527635938
323.0,0.31470749075727866,1.0,4.336581027183552,0.31389232067682815,4.343152497318371
324.0,0.3147074907572751,1.0,4.33118465958826,0.31389232067682926,4.3377455014577
325.0,0.31470749075727755,1.0,4.3257972767871475,0.31389232067682804,4.332347508087029
326.0,0.31470749075727833,1.0,4.320418847025035,0.3138923206768298,4.326958485388525
327.0,0.31470749075727633,1.0,4.315049338695031,0.31389232067682804,4.321578401693095
328.0,0.3147074907572782,1.0,4.309688720338038,0.3138923206768276,4.316207225479695
329.0,0.3147074907572769,1.0,4.304336960642402,0.3138923206768315,4.310844925374921
330.0,0.31470749075727666,1.0,4.298994028443204,0.3138923206768264,4.3054914701526155
331.0,0.31470749075727755,1.0,4.29365989272186,0.31389232067682926,4.300146828732967
332.0,0.3147074907572762,1.0,4.288334522605579,0.3138923206768308,4.294810970182429
333.0,0.31470749075727733,1.0,4.283017887366741,0.31389232067682826,4.289483863712917
334.0,0.31470749075727655,1.0,4.277709956422477,0.3138923206768297,4.284165478681235
335.0,0.3147074907572772,1.0,4.272410699333999,0.3138923206768267,4.278855784588736
336.0,0.31470749075727755,1.0,4.267120085806136,0.3138923206768294,4.273554751080489
337.0,0.3147074907572761,1.0,4.261838085686733,0.31389232067682604,4.268262347945033
338.0,0.31470749075727755,1.0,4.256564668966037,0.3138923206768308,4.262978545113437
339.0,0.314707490757279,1.0,4.251299805776231,0.31389232067682926,4.257703312659148
340.0,0.31470749075727567,1.0,4.246043466390816,0.31389232067682715,4.252436620797039
341.0,0.3147074907572772,1.0,4.2407956212238975,0.31389232067682893,4.247178439882987
342.0,0.31470749075727633,1.0,4.235556240829853,0.31389232067682704,4.241928740413374
343.0,0.3147074907572789,1.0,4.230325295902501,0.3138923206768287,4.2366874930242915
344.0,0.31470749075727744,1.0,4.225102757274718,0.3138923206768296,4.231454668491145
345.0,0.3147074907572788,1.0,4.2198885959176256,0.3138923206768307,4.22623023772793
346.0,0.3147074907572779,1.0,4.214682782940197,0.3138923206768307,4.221014171786687
347.0,0.3147074907572772,1.0,4.2094852895885,0.3138923206768274,4.215806441856893
348.0,0.31470749075727555,1.0,4.204296087245187,0.3138923206768327,4.21060701926473
349.0,0.3147074907572772,1.0,4.19911514742881,0.3138923206768255,4.205415875472856
350.0,0.3147074907572772,1.0,4.193942441793325,0.3138923206768297,4.200232982079175
351.0,0.3147074907572781,1.0,4.188777942127357,0.3138923206768264,4.195058310816915
352.0,0.31470749075727444,1.0,4.183621620353699,0.3138923206768286,4.189891833553425
353.0,0.3147074907572769,1.0,4.178473448528512,0.31389232067682815,4.184733522289978
354.0,0.31470749075727766,1.0,4.173333398840983,0.31389232067682993,4.17958334916089
355.0,0.3147074907572749,1.0,4.168201443612505,0.3138923206768295,4.174441286433057
356.0,0.31470749075727644,1.0,4.1630775552960415,0.3138923206768286,4.169307306505238
357.0,0.314707490757274,1.0,4.157961706475696,0.3138923206768278,4.16418138190747
358.0,0.3147074907572792,1.0,4.15285386986582,0.3138923206768274,4.159063485300454
359.0,0.3147074907572762,1.0,4.1477540183107475,0.31389232067682926,4.153953589474903
360.0,0.31470749075727467,1.0,4.142662124783776,0.31389232067682993,4.148851667350986
361.0,0.3147074907572719,1.0,4.13757816238682,0.31389232067683026,4.143757691977614
362.0,0.31470749075727467,1.0,4.132502104349639,0.31389232067682893,4.138671636531882
363.0,0.31470749075727755,1.0,4.127433924029356,0.3138923206768274,4.13359347431839
364.0,0.3147074907572771,1.0,4.12237359490975,0.3138923206768276,4.128523178768648
365.0,0.3147074907572762,1.0,4.117321090600579,0.31389232067682815,4.123460723440473
366.0,0.31470749075727444,1.0,4.112276384837042,0.31389232067683026,4.118406082017321
367.0,0.3147074907572749,1.0,4.1072394514791,0.3138923206768245,4.1133592283077665
368.0,0.3147074907572772,1.0,4.102210264510904,0.3138923206768255,4.108320136244606
369.0,0.3147074907572759,1.0,4.097188798040189,0.3138923206768284,4.103288779884575
370.0,0.314707490757276,1.0,4.0921750262975305,0.3138923206768274,4.098265133407579
371.0,0.3147074907572758,1.0,4.0871689236358595,0.3138923206768278,4.09324917111598
372.0,0.31470749075727755,1.0,4.082170464529752,0.31389232067682715,4.088240867434121
373.0,0.3147074907572759,1.0,4.077179623574905,0.31389232067682993,4.083240196907588
374.0,0.3147074907572779,1.0,4.072196375487363,0.3138923206768284,4.078247134202739
375.0,0.3147074907572768,1.0,4.067220695103098,0.3138923206768285,4.073261654105891
376.0,0.31470749075727666,1.0,4.062252557377209,0.31389232067682826,4.068283731522863
377.0,0.314707490757274,1.0,4.057291937383447,0.31389232067682715,4.063313341478287
378.0,0.31470749075727433,1.0,4.052338810313472,0.3138923206768295,4.058350459114974
379.0,0.3147074907572758,1.0,4.0473931514763635,0.31389232067682804,4.053395059693415
380.0,0.3147074907572759,1.0,4.042454936297965,0.3138923206768286,4.048447118590991
381.0,0.3147074907572771,1.0,4.037524140320222,0.31389232067682815,4.043506611301519
382.0,0.31470749075727544,1.0,4.032600739200671,0.31389232067682826,4.038573513434548
383.0,0.31470749075727744,1.0,4.0276847087116945,0.3138923206768284,4.033647800714801
384.0,0.3147074907572749,1.0,4.022776024740114,0.3138923206768278,4.028729448981548
385.0,0.31470749075727533,1.0,4.017874663286353,0.3138923206768278,4.023818434187994
386.0,0.31470749075727755,1.0,4.0129806004640205,0.3138923206768285,4.018914732400692
387.0,0.31470749075727544,1.0,4.008093812499279,0.3138923206768276,4.014018319798955
388.0,0.3147074907572758,1.0,4.003214275730125,0.31389232067682626,4.009129172674216
389.0,0.314707490757276,1.0,3.9983419666059428,0.31389232067683104,4.0042472674294105
390.0,0.3147074907572788,1.0,3.9934768616868137,0.31389232067682793,3.9993725805785747
391.0,0.3147074907572769,1.0,3.988618937643031,0.3138923206768275,3.9945050887459246
392.0,0.3147074907572731,1.0,3.9837681712543622,0.31389232067682804,3.9896447686655283
393.0,0.314707490757276,1.0,3.9789245394094994,0.3138923206768274,3.9847915971806365
394.0,0.3147074907572738,1.0,3.9740880191056545,0.3138923206768298,3.9799455512430404
395.0,0.3147074907572771,1.0,3.969258587447669,0.31389232067682726,3.975106607912625
396.0,0.3147074907572758,1.0,3.964436221647747,0.3138923206768258,3.970274744356595
397.0,0.3147074907572768,1.0,3.9596208990246007,0.31389232067683015,3.9654499378490082
398.0,0.3147074907572762,1.0,3.9548125970030714,0.31389232067682615,3.9606321657703174
399.0,0.31470749075727733,1.0,3.9500112931134304,0.3138923206768308,3.9558214056064402
400.0,0.314707490757276,1.0,3.9452169649909083,0.3138923206768278,3.9510176349486477
401.0,0.3147074907572762,1.0,3.9404295903750146,0.31389232067682815,3.946220831492555
402.0,0.3147074907572768,1.0,3.935649147109062,0.31389232067683015,3.941430973037842
403.0,0.31470749075727733,1.0,3.9308756131395626,0.31389232067682615,3.9366480374876356
404.0,0.314707490757278,1.0,3.926108966515663,0.3138923206768246,3.9318720028477925
405.0,0.3147074907572752,1.0,3.921349185388615,0.3138923206768286,3.927102847226485
406.0,0.31470749075727367,1.0,3.916596248011135,0.31389232067682626,3.922340548833716
407.0,0.3147074907572769,1.0,3.9118501327369093,0.31389232067682604,3.9175850859805026
408.0,0.314707490757276,1.0,3.9071108180201275,0.3138923206768297,3.9128364370785254
409.0,0.31470749075727733,1.0,3.902378282414729,0.3138923206768265,3.908094580639605
410.0,0.31470749075727245,1.0,3.89765250457407,0.3138923206768258,3.90335949527493
411.0,0.31470749075727544,1.0,3.8929334632501176,0.3138923206768286,3.898631159694711
412.0,0.31470749075727344,1.0,3.888221137293249,0.3138923206768286,3.8939095527076244
413.0,0.31470749075727544,1.0,3.883515505651373,0.31389232067682915,3.8891946532201565
414.0,0.3147074907572749,1.0,3.8788165473696496,0.31389232067683104,3.8844864402361443
415.0,0.31470749075727567,1.0,3.8741242415897754,0.3138923206768305,3.879784892856257
416.0,0.31470749075727533,1.0,3.869438567549567,0.3138923206768296,3.875089990277388
417.0,0.31470749075727233,1.0,3.8647595045823824,0.31389232067682904,3.870401711792176
418.0,0.3147074907572759,1.0,3.8600870321165175,0.3138923206768298,3.865720036788459
419.0,0.31470749075727344,1.0,3.855421129674915,0.31389232067682826,3.8610449447487865
420.0,0.314707490757274,1.0,3.8507617768743394,0.31389232067682893,3.8563764152498092
421.0,0.31470749075727544,1.0,3.846108953425078,0.31389232067682815,3.851714427961864
422.0,0.3147074907572759,1.0,3.8414626391303526,0.3138923206768288,3.847058962648362
423.0,0.31470749075727544,1.0,3.8368228138857847,0.3138923206768258,3.842409999165364
424.0,0.3147074907572768,1.0,3.8321894576788886,0.31389232067682804,3.8377675174609274
425.0,0.31470749075727067,1.0,3.8275625505886524,0.3138923206768278,3.8331314975747945
426.0,0.314707490757272,1.0,3.822942072784791,0.31389232067682926,3.8285019196376973
427.0,0.31470749075727344,1.0,3.8183280045275536,0.3138923206768277,3.8238787638709892
428.0,0.3147074907572742,1.0,3.813720326167032,0.31389232067682993,3.8192620105860096
429.0,0.3147074907572759,1.0,3.8091190181426833,0.31389232067683126,3.814651640183733
430.0,0.31470749075727444,1.0,3.804524060982891,0.31389232067682515,3.810047633154211
431.0,0.3147074907572749,1.0,3.799935435304375,0.3138923206768267,3.8054499700759172
432.0,0.31470749075727855,1.0,3.7953531218117806,0.31389232067682815,3.8008586316155584
433.0,0.3147074907572751,1.0,3.790777101297249,0.3138923206768317,3.7962735985273595
434.0,0.3147074907572729,1.0,3.7862073546397266,0.31389232067682826,3.791694851652725
435.0,0.31470749075727256,1.0,3.781643862804655,0.3138923206768315,3.787122371919521
436.0,0.31470749075727344,1.0,3.7770866068434534,0.3138923206768298,3.7825561403419186
437.0,0.31470749075727344,1.0,3.772535567893038,0.31389232067682604,3.7779961380196516
438.0,0.31470749075727533,1.0,3.767990727175306,0.31389232067682715,3.773442346137604
439.0,0.31470749075726934,1.0,3.763452065996779,0.3138923206768257,3.7688947459654654
440.0,0.3147074907572772,1.0,3.7589195657478407,0.31389232067682926,3.764353318857061
441.0,0.3147074907572712,1.0,3.754393207902807,0.3138923206768258,3.759818046250116
442.0,0.3147074907572732,1.0,3.749872974018801,0.3138923206768276,3.7552889096654942
443.0,0.31470749075727356,1.0,3.7453588457358356,0.3138923206768297,3.750765890707016
444.0,0.31470749075727444,1.0,3.7408508047760596,0.3138923206768275,3.7462489710608766
445.0,0.31470749075727633,1.0,3.736348832943396,0.31389232067682715,3.7417381324951244
446.0,0.3147074907572742,1.0,3.731852912123107,0.31389232067682893,3.7372333568593095
447.0,0.31470749075727533,1.0,3.7273630242812335,0.3138923206768297,3.7327346260840213
448.0,0.31470749075727633,1.0,3.7228791514642867,0.31389232067682904,3.728241922180394
449.0,0.3147074907572731,1.0,3.7184012757987444,0.3138923206768277,3.7237552272396695
450.0,0.314707490757275,1.0,3.71392937949051,0.31389232067682904,3.7192745234327464
451.0,0.3147074907572712,1.0,3.7094634448246926,0.31389232067682404,3.714799793009831
452.0,0.3147074907572721,1.0,3.7050034541648973,0.3138923206768287,3.710331018299756
453.0,0.3147074907572692,1.0,3.7005493899530513,0.3138923206768294,3.705868181709902
454.0,0.3147074907572732,1.0,3.696101234708719,0.31389232067682726,3.7014112657254676
455.0,0.3147074907572771,1.0,3.6916589710289163,0.3138923206768296,3.6969602529090992
456.0,0.31470749075727145,1.0,3.6872225815875765,0.31389232067682793,3.6925151259006004
457.0,0.31470749075727333,1.0,3.682792049134939,0.3138923206768277,3.688075867416312
458.0,0.31470749075727533,1.0,3.6783673564974584,0.31389232067682615,3.683642460248836
459.0,0.3147074907572731,1.0,3.6739484865771996,0.3138923206768276,3.6792148872665043
460.0,0.31470749075727467,1.0,3.6695354223513634,0.3138923206768285,3.674793131413067
461.0,0.314707490757273,1.0,3.6651281468720462,0.31389232067682515,3.6703771757072197
462.0,0.3147074907572759,1.0,3.6607266432656296,0.3138923206768264,3.6659670032421046
463.0,0.3147074907572721,1.0,3.6563308947325943,0.3138923206768286,3.6615625971850654
464.0,0.314707490757275,1.0,3.6519408845468235,0.31389232067682793,3.6571639407771537
465.0,0.31470749075727433,1.0,3.6475565960555087,0.31389232067682893,3.652771017332668
466.0,0.31470749075727533,1.0,3.643178012678497,0.3138923206768296,3.6483838102388484
467.0,0.3147074907572729,1.0,3.6388051179080514,0.31389232067683115,3.6440023029554025
468.0,0.31470749075727744,1.0,3.634437895308286,0.31389232067683026,3.6396264790141633
469.0,0.31470749075727356,1.0,3.6300763285150373,0.31389232067682526,3.6352563220186487
470.0,0.31470749075727344,1.0,3.625720401235123,0.3138923206768294,3.630891815643582
471.0,0.31470749075727156,1.0,3.621370097246245,0.31389232067683226,3.626532943634743
472.0,0.3147074907572748,1.0,3.617025400396401,0.3138923206768286,3.622179689808396
473.0,0.3147074907572749,1.0,3.6126862946036766,0.3138923206768297,3.6178320380508304
474.0,0.31470749075727344,1.0,3.6083527638557014,0.3138923206768245,3.613489972318218
475.0,0.31470749075727067,1.0,3.604024792209334,0.31389232067682993,3.609153476635911
476.0,0.31470749075727245,1.0,3.599702363790242,0.3138923206768288,3.604822535098458
477.0,0.31470749075727467,1.0,3.595385462792617,0.3138923206768288,3.6004971318688463
478.0,0.31470749075727544,1.0,3.591074073478725,0.3138923206768319,3.596177251178323
479.0,0.3147074907572732,1.0,3.5867681801785465,0.3138923206768308,3.5918628773260406
480.0,0.3147074907572748,1.0,3.5824677672893497,0.31389232067682804,3.587553994678565
481.0,0.31470749075727655,1.0,3.578172819275441,0.3138923206768298,3.5832505876695433
482.0,0.31470749075727544,1.0,3.5738833206677327,0.31389232067683037,3.578952640799437
483.0,0.31470749075726945,1.0,3.5695992560633707,0.3138923206768297,3.574660138635045
484.0,0.3147074907572751,1.0,3.565320610125265,0.3138923206768315,3.570373065809149
485.0,0.3147074907572759,1.0,3.5610473675820518,0.3138923206768274,3.5660914070202567
486.0,0.31470749075727134,1.0,3.556779513227427,0.3138923206768285,3.5618151470320454
487.0,0.31470749075727245,1.0,3.552517031919821,0.31389232067682804,3.557544270673232
488.0,0.31470749075727134,1.0,3.548259908582236,0.3138923206768268,3.553278762837071
489.0,0.3147074907572682,1.0,3.5440081282017197,0.31389232067682826,3.5490186084810227
490.0,0.31470749075727666,1.0,3.5397616758289914,0.3138923206768264,3.544763792626483
491.0,0.31470749075727256,1.0,3.5355205365784057,0.31389232067682615,3.540514300358309
492.0,0.31470749075727134,1.0,3.5312846956271318,0.3138923206768285,3.5362701168245674
493.0,0.314707490757274,1.0,3.527054138215142,0.3138923206768274,3.5320312272362027
494.0,0.31470749075727267,1.0,3.522828849644841,0.3138923206768275,3.5277976168665943
495.0,0.3147074907572689,1.0,3.5186088152806088,0.31389232067683026,3.523569271051299
496.0,0.31470749075727533,1.0,3.514394020548458,0.3138923206768305,3.5193461751877337
497.0,0.31470749075727256,1.0,3.5101844509359608,0.32954333088233023,3.423486107553478
498.0,0.314707490757272,1.0,3.505980091991535,0.35491490151631455,3.284490379131308
499.0,0.3147074907572732,1.0,3.50178092932437,0.32072289541877685,3.466011008485289
