num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
281.0,0.08882420711479755,1.0182648401826484,8.862841565587118,0.21983221662267327,5.649586837594859
282.0,0.08887435357048157,1.018348623853211,8.84809794282126,0.22452716759302738,5.575251678248778
283.0,0.08724599185504578,1.0184331797235022,8.903440619293042,0.22564637753095218,5.552296107973888
284.0,0.08787436888162714,1.0185185185185186,8.864386829041505,0.2187626207357931,5.642766975772931
285.0,0.08672267813249723,1.0186046511627906,8.90004355962632,0.2209683865267924,5.603615020721827
286.0,0.08679144417183926,1.0186915887850467,8.884434581791554,0.2286226887836812,5.489635145927446
287.0,0.0864385263569406,1.0187793427230047,8.886616039510121,0.23396385540669895,5.411074663363941
288.0,0.08537997619558946,1.0188679245283019,8.91878545407963,0.22544462434376156,5.518824027746752
289.0,0.0855882376280167,1.018957345971564,8.897201295714948,0.22616477713519045,5.501689733811339
290.0,0.08566596203134758,1.019047619047619,8.881213133413283,0.23002647155599243,5.442136824565263
291.0,0.08613009052416476,1.0191387559808613,8.84897349669754,0.22814928406540547,5.460312087288111
292.0,0.08588611004276447,1.0192307692307692,8.846622338023359,0.22121479815671807,5.548920493533266
293.0,0.08586365138735141,1.0193236714975846,8.834961974239462,0.22116130727360317,5.542418577301149
294.0,0.08545183726973049,1.0194174757281553,8.83970635672777,0.21966377626978995,5.556331097550009
295.0,0.0851089322956895,1.0195121951219512,8.841581836330878,0.22143222893743708,5.524147478314212
296.0,0.0841598926076026,1.0196078431372548,8.869238364267675,0.21404145032740407,5.622780807322844
297.0,0.08380085382798264,1.019704433497537,8.87191707748068,0.21859802477369417,5.549686656168705
298.0,0.08365503698964427,1.0198019801980198,8.865509847275096,0.22073274469256832,5.512339123292443
299.0,0.08329956469661937,1.0199004975124377,8.868081924873271,0.22432534459297704,5.455471948459984
300.0,0.08312481830087648,1.02,8.862939035657671,0.2071747197171553,5.695634724016811
301.0,0.08318105724948044,1.020100502512563,8.847926233902038,0.2098054643961479,5.6485191659325
302.0,0.08203954704883187,1.02020202020202,8.88435061088585,0.21780528783572384,5.524803114545021
303.0,0.0806798770610222,1.0203045685279188,8.930796629207315,0.22484935735705824,5.420087731542665
304.0,0.08062164703697983,1.0204081632653061,8.920631969284093,0.22023782221534383,5.476319791481156
305.0,0.07959617950546005,1.0205128205128204,8.952976334821924,0.22213900838080125,5.4429519047987585
306.0,0.07874300621235675,1.0206185567010309,8.978036667859772,0.2182177621405097,5.490302540743171
307.0,0.07960280024480393,1.0207253886010363,8.927225178243948,0.22014808211270154,5.4562650082165876
308.0,0.0792663797907236,1.0208333333333333,8.929344293489361,0.22543835677616886,5.377204055600476
309.0,0.07931849463575069,1.0209424083769634,8.914354097632488,0.22095192846029332,5.431056746832012
310.0,0.08020827360830152,1.0210526315789474,8.86277474991855,0.22612832542092642,5.354142078004986
311.0,0.0800772291052746,1.0211640211640212,8.855889335807435,0.2268170156083601,5.338122925019353
312.0,0.07990439569840513,1.0212765957446808,8.850834863841886,0.2196764705527401,5.427518776697106
313.0,0.07987799794713768,1.0213903743315509,8.839423581072285,0.22651520807470016,5.3283633003553605
314.0,0.07859948086097945,1.021505376344086,8.882761420803757,0.2332537227811744,5.234560332605321
315.0,0.07844593540507616,1.0216216216216216,8.876909520424208,0.22585905795953098,5.323310228209591
316.0,0.07857389597766073,1.0217391304347827,8.858696403628722,0.21924041315721754,5.405507397879987
317.0,0.0785118187053021,1.0218579234972678,8.848855780434366,0.22556062564025992,5.313567400638534
318.0,0.078148045055916,1.021978021978022,8.852269235955578,0.2233089863569483,5.336584577480706
319.0,0.07779271677396249,1.022099447513812,8.855346799726046,0.22550528991991226,5.300660721448629
320.0,0.07779410163865086,1.0222222222222221,8.842736872920877,0.22704476252273176,5.273754538310698
321.0,0.0777921344105954,1.0223463687150838,8.830296981337957,0.22292908795318644,5.321098808730573
322.0,0.07783782749997159,1.0224719101123596,8.815790229010778,0.22356123631602653,5.305886124462045
323.0,0.07855651636709948,1.0225988700564972,8.771994824034646,0.22352639915496653,5.299545509050401
324.0,0.07829464787367613,1.0227272727272727,8.770953301395055,0.22579209795735244,5.263061031859192
325.0,0.07846446175457467,1.022857142857143,8.7511915678953,0.2269939483442429,5.240773255395707
326.0,0.078517191528095,1.0229885057471264,8.736545707302218,0.2267556360288322,5.237154740331749
327.0,0.07815653302873238,1.023121387283237,8.739794863215023,0.2254337477687709,5.247562774854383
328.0,0.07783391094809455,1.0232558139534884,8.741427770480215,0.21960159906375487,5.317829772343648
329.0,0.07765807737990604,1.023391812865497,8.736710057519245,0.21230675579522673,5.411171661160028
330.0,0.07740932080821228,1.0235294117647058,8.735173474919193,0.21887891933880377,5.3139275929794305
331.0,0.07737008500076514,1.0236686390532543,8.724546887562148,0.20561001830493475,5.493107949631349
332.0,0.07651028570761875,1.0238095238095237,8.749687668379451,0.20767536775922668,5.456068656453042
333.0,0.07645404184967919,1.0239520958083832,8.739797513171906,0.206014370300573,5.473063779170951
334.0,0.07557633450626533,1.0240963855421688,8.765976151289312,0.20331829569138293,5.505497246508184
335.0,0.07569821547904854,1.0242424242424242,8.74824363932533,0.20598624649954367,5.459386962185222
336.0,0.0757849826045014,1.024390243902439,8.73209742521355,0.20232979650774896,5.505917332657771
337.0,0.07583290411208499,1.0245398773006136,8.717688634653648,0.19937191306355817,5.543028849525857
338.0,0.07585054992866458,1.0246913580246915,8.704631869462165,0.2025455615729156,5.488553777074671
339.0,0.07570889086646782,1.0248447204968945,8.698550800502689,0.20157215275935803,5.495875522962953
340.0,0.07553191768753309,1.025,8.694024292392797,0.19925604919240125,5.5233503072664565
341.0,0.07530171360127702,1.0062893081761006,8.67296975598858,0.20016930407193534,5.483703227265074
342.0,0.07497675431906203,1.0063291139240507,8.674830081726128,0.20310258202502285,5.433244255570122
343.0,0.07480056133719526,1.0063694267515924,8.670189768891607,0.20765598918071437,5.360713710316305
344.0,0.07460886958060442,1.0064102564102564,8.666240339018739,0.19941722133450646,5.473335258060579
345.0,0.07439549641950982,1.0064516129032257,8.663254383307754,0.19794718736471262,5.488158360805635
346.0,0.07413121691331204,1.0064935064935066,8.662518968932197,0.19890627709274056,5.466597333888605
347.0,0.07408372936815055,1.0065359477124183,8.652268239286084,0.1984709124705193,5.465923899625843
348.0,0.07419126295586564,1.006578947368421,8.63523705246232,0.1971206245666015,5.478990083159294
349.0,0.0742164998076762,1.0066225165562914,8.621842756306181,0.20831136384780502,5.3097302543843075
350.0,0.07438602157201146,1.0066666666666666,8.602182888202327,0.20860611257179584,5.298713394519894
