num_nodes,spectral_gap,avg_shortest_path,cost
490.0,0.05653603259836426,1.0,7.728535112468047
491.0,0.056411826774463436,1.0,7.7226333274923205
492.0,0.0563958316156713,1.0,7.712088894386003
493.0,0.056202304754123134,1.0,7.709172968456626
494.0,0.05614438483616602,1.0,7.700439615193516
495.0,0.05609465779305656,1.0,7.691362515230293
496.0,0.056006516625763836,1.0,7.683938963512141
497.0,0.05592349860689261,1.0,7.676301547145741
498.0,0.055839311646394774,1.0,7.668719881127176
499.0,0.055744257158716226,1.0,7.661608656088055
