num_nodes,spectral_gap,avg_shortest_path,cost
475.0,0.38523373596657295,1.0,3.225543088622448
476.0,0.3854872253180358,1.0,3.2206888004044654
477.0,0.3858527540213129,1.0,3.215333316347568
478.0,0.38647275890173793,1.0,3.2088345292025675
479.0,0.38613190027468125,1.0,3.2067100319202693
480.0,0.3868084255333447,1.0,3.1999798515417237
481.0,0.3879471996433207,1.0,3.1911952387510074
482.0,0.3881298273291519,1.0,3.186731139247413
483.0,0.38849257386854785,1.0,3.18147033698929
484.0,0.38986510986635925,1.0,3.1717359570743935
485.0,0.3892916852888839,1.0,3.170659260014629
486.0,0.39061554821571376,1.0,3.161194483555063
487.0,0.39161947936977903,1.0,3.153185497815612
488.0,0.39216920074870865,1.0,3.147193426321416
489.0,0.39306329853470323,1.0,3.1397237037272094
490.0,0.3938198099544673,1.0,3.1328795857777614
491.0,0.3954788608505908,1.0,3.1221881346922653
492.0,0.39660954876911503,1.0,3.113819049830353
493.0,0.3972130174681453,1.0,3.107724946549953
494.0,0.39769526519315357,1.0,3.10216189507093
495.0,0.3991181153889052,1.0,3.092662858310225
496.0,0.4005061687653618,1.0,3.0833669994696615
497.0,0.40081868686022404,1.0,3.0785811757781114
498.0,0.4013679118528489,1.0,3.0728265436789775
499.0,0.4024501903088791,1.0,3.064895807854517
